,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
342,0.0025273847932112403,0.006021346169291064,0.0006293823207670357,0.0038717928691767156,0.0009094003580685239,0.00623502692906186,0.0030642756246379577,0.0033513534581288695,0.00361788367445115,0.0010207819441347965,0.025633207987993956,0.001642660703510046,0.037865748978219926,0.005041996395448223,0.016945195384323597,0.001724359390209429,0.0033262816359638236,0.09106043493375182,0.0014266764264903031,0.003674245745060034,0.000337604857122642,0.0026117195884580724,0.00013844717864230915,0.0007131696984288283,0.00046881109847163316,0.007705645373789594,4.943738508700335e-05,0.021210504659393337,0.006903349014464766,0.0026292575639672577,0.005818043777253479,0.00406889250734821,0.005085018288809806,0.058858185075223446,33.87100413551624,-84.39427834246983,13121009900,13121009900,10.0,15.1,35.6,39.4,152500.0
343,0.004041842825245112,0.008796351787168533,0.0009311959638580447,0.008770079806708964,0.004821249691303819,0.0055541028855259356,0.002514228595828172,0.010971976269502193,0.03454166476149112,0.0012821843674828415,0.03190602519316599,0.0028349157837510575,0.0012114679366277414,0.0348601188743487,0.006285476792982081,0.0036131346332695102,0.006531278282636777,0.005106063050334342,0.008752451045438647,0.020533558155875653,0.003904252519532747,0.002758865382929798,0.00011527505193953402,0.00023276181070741586,0.0013769660799880512,0.008012713748030365,0.00022384094609151362,0.02096654096385464,0.001190546026919037,0.0045400191156659275,0.013320791476871818,0.028094376990338787,0.00030845211404084694,0.012219844909850508,33.771255256932726,-84.37051501855596,13121001300,13121001300,23.9,24.8,39.9,11.4,76188.0
344,0.0014756575474166311,0.0028698493697447702,0.0003041073650820181,0.0023691418246016838,0.00011670086496451404,0.002193804975831881,0.001259072043467313,0.003490932893328136,0.001610404608072713,0.000988878724456299,0.08683202497195452,0.0005137037733220495,0.010699279082473367,0.007863319871830754,0.03554262705438305,0.00021696674775739666,0.0042780625517480075,0.0013029015390202403,0.000189924952792353,0.05187871612724848,0.0013800705655739876,0.0028270881521166302,0.0003284451049694326,0.0010890677476709243,0.00029621191424666904,0.0024209854163927957,6.46936255179753e-05,0.004350751562014921,0.006603967165574431,0.0017328966205241159,0.0010711533832363784,0.002034048853602144,0.0010671931086108088,0.07183534814976156,33.70413776510561,-84.48065423207487,13121007704,13121007704,47.9,34.8,16.0,1.2,35814.0
345,0.0012652297264139634,0.004519091235124506,0.0009215027967002243,0.004394254705403,0.004126927109609824,0.007317409683309961,0.0018318331422051415,0.004031731135910377,0.015181691036559641,0.00044180371332913637,0.01417577569372952,0.0006380682316375896,0.0024940216062532272,0.007377009838819504,0.026341915800003335,0.0038852686557220295,0.0026648016428225674,0.035597203619545326,0.0016482534410897642,0.008990477173938416,0.0002418813924123242,0.0034526541421655566,0.0003258969568378234,0.00046247612044680864,0.0013860518738511018,0.011411537780077197,5.881056040379917e-05,0.014535529327986296,0.0004792227045982145,0.0017734138818923384,0.011541169951669872,0.01654570290702395,0.004427256244525779,0.02265560976229608,33.74958892255287,-84.4531427884914,13121008102,13121008102,59.3,26.5,14.2,0.0,27119.0
346,0.0020164568632026203,0.0103138058912009,0.001257416901353281,0.005162885616300628,0.002553363381593954,0.014902335446095094,0.0015210306155495346,0.0032922832178883255,0.004292477999115363,0.0015596054363413714,0.029167074244469404,0.000772760329709854,0.010332655045203865,0.008321828325279057,0.0333072651992552,0.0009049926302395761,0.006989319132117089,0.01814857416320592,0.0011826832633232698,0.003492515825200826,0.00038126818799355533,0.0025984565436374396,0.00011334611735946964,0.0016293104636133648,0.002715081278438447,0.0032985258585540578,6.421176703952369e-05,0.00958592287497595,0.010238774120807648,0.006661850609816611,0.005623229430057108,0.005122667804243974,0.0051210662350058556,0.10386676853522658,33.8509406614,-84.40736315432378,13121009802,13121009802,6.3,15.3,32.4,46.0,165583.0
347,0.0009470352306379937,0.004365164029877633,0.0004709234126494266,0.0021534324769163504,0.00022241783153731376,0.0010875557782128453,0.0007107554665708449,0.009357845294289291,0.002165231286198832,0.006347149828798138,0.023531283950433135,0.001544098646263592,0.014701428357511759,0.004579761531203985,0.002140032665920444,0.0004853588616242632,0.012518848554464057,0.0002544931212469237,0.00034402122037135996,0.019478004367556423,0.00014288100646808743,0.0011765277740778401,0.00023553903702122625,0.0022207437577890232,0.0009605488448869437,0.005309345782734454,3.0084255627116363e-05,0.005922029573412146,0.0018514632829464972,0.008517937094438821,0.01086614522500895,0.0016172848991118371,0.009544051499688067,0.016294515633489937,33.7864405696825,-84.43024377774677,13121008800,13121008800,13.7,23.9,42.7,19.7,103385.0
348,0.0006087946021580137,0.01262971357209608,0.0005316439178386645,0.004031221440527588,0.0029081076208967716,0.0026126281877623114,0.0012455644746296457,0.028251810756046325,0.0026625056325428886,0.00011705736051226268,0.012659065367188305,0.0010005852800532011,0.006724775186739862,0.004118051074328832,0.03489215450827032,0.0018929774523712695,0.003567903724615462,0.008775504655204713,0.0008725336065253941,0.003593121098674601,6.639449566137046e-05,0.0015080397770361742,0.0002941462944363593,0.0028612637470359914,0.0006695483498333488,0.026019563083536923,1.3527922646972002e-05,0.008124360887450166,0.004224772797897458,0.001877425762359053,0.0026606399624142796,0.006062487736926414,0.0013853868003934622,0.031356641091406345,33.75387949697595,-84.467492185829,13121008102,13121008102,59.3,26.5,14.2,0.0,27119.0
349,0.0024141508620232344,0.0034655980416573584,0.000239000201872841,0.004499820424825884,0.0032601473212707788,0.0006483366814791225,0.0023491881001973525,0.022834865318145603,0.013951897388324142,0.0002646933771757176,0.00911421561613679,0.0025672517222119495,0.0008231737665482797,0.04850727680604905,0.0020314599460107274,0.003341595351230353,0.025849563360679895,0.0015029502260404115,0.003477153164567426,0.0055253029422601685,0.0007629940755577991,0.0029831177525920793,0.0003372375704202568,4.0573595015303e-05,0.0006512717918667477,0.04600618709810078,0.00026756716033560224,0.026583680184558034,0.004755236594064627,0.00553299649618566,0.018674631690373644,0.011918535106815398,0.00011609814828261733,0.02148069645045325,33.76839213302675,-84.39645286780318,13121002100,13121002100,31.1,20.1,35.9,12.9,68618.0
350,0.0031828366627451032,0.0012048594144289382,0.00042975397445843555,0.005675206892192364,0.00020413947822817136,0.0018873257213272154,0.0014716960795340128,0.002025472611421719,0.003320579999126494,0.0013448600511765108,0.05495361308567226,0.0011790702701546252,0.011182843009009957,0.009000813086458948,0.048450737609528005,0.00028246476631466066,0.002206886805652175,0.009642084361985326,0.00048160470032598823,0.015540443127974868,0.0002534411742090015,0.003924383170669898,0.00010919244459728361,0.0017637888340686914,0.0005927889960730681,0.0031661111424909905,2.829095296874584e-05,0.003522724160575308,0.002446931423037313,0.0024661736097186804,0.003951985214371234,0.0005995848550810479,0.00260779369273223,0.09184446837753057,33.7715683157869,-84.48478658919134,13121008201,13121008201,45.4,40.6,12.8,1.2,38080.0
351,0.0005757435537816491,0.0018486173103156034,0.0007349236830123118,0.0032342897611670196,0.0002247243537567556,0.004754816436616238,0.0006350446783471853,0.0037471863397513516,0.0016667651798343286,0.0005391148661146872,0.02467921981588006,0.001639034158870345,0.003543762199115008,0.002129273460013792,0.05379959972924553,0.0002643415500642732,0.0029092614277033135,0.07042987120803446,0.00018500224769013585,0.008925750677008182,0.0006106640939833596,0.0037346486060414463,3.9465651184400485e-05,0.0038287040006252937,0.0015237009947668412,0.0023731152177788317,3.185211653544684e-05,0.0014085377879382577,0.002583266999863554,0.0031527456230833195,0.001828910520998761,0.0012603999130078591,0.01310034201014787,0.2693466627970338,33.72155142992462,-84.4734966908909,13121007900,13121007900,22.1,35.8,36.1,6.0,61125.0
352,0.002621294086566195,0.00394574721576646,0.0005839794539497234,0.0033515520044602454,0.008048198069445789,0.002082774073642213,0.0032793792779557407,0.02493107394548133,0.005413150764070451,0.0011112329339084681,0.003410760560655035,0.004150692286202684,0.002239462388388347,0.0054545600432902575,0.0035640326677821577,0.0019918572361348197,0.04307351924944669,0.006395362666808069,0.0016660763503750786,0.003875938942655921,0.0034723981880233623,0.006046524620614946,0.00037000226802774705,0.0020640233633457683,0.0009692378844192717,0.021820184076204896,0.0005297742391121574,0.011532574979355559,0.012008857855107635,0.0024151467223418877,0.009304801642429084,0.009815491503104568,0.0011698294838424772,0.062491763674188405,33.847184142191445,-84.35846505454472,13121009602,13121009602,20.3,18.5,36.9,24.3,102778.0
353,0.0022744789530406706,0.0010271123883285327,0.00033146136411232874,0.0035224962412030436,0.0005057253993072663,0.005397250059104408,0.0012762063606714946,0.005610709044049145,0.002573196492448915,0.0006988905965954473,0.0747294221073389,0.0008948279119067593,0.01030723201984074,0.008867444412317127,0.012733736133668572,0.0004969488613824069,0.0049323284401907586,0.032823511864989996,0.0007958973455970408,0.011030354289687239,0.00035467238194542006,0.0033663863432593644,3.816073967755074e-05,0.0010407885988570342,0.0003927850325453619,0.007081088566337712,6.936997851880733e-05,0.0058437021434656344,0.004291446100978646,0.001593014363606926,0.005089237918582512,0.002003357047215104,0.0031593868479831144,0.28335727378726006,33.75879320210294,-84.43840569172279,13121008400,13121008400,69.3,19.3,9.6,1.9,24183.0
354,0.0029243958415463567,0.0031654896738473326,0.00045433825289364904,0.0061483886747737415,0.0014767459506401792,0.0023605316891917028,0.001518838558695279,0.010210855049081147,0.008180155884474516,0.0012413280928740278,0.04845082014799118,0.0011053162743337452,0.0071763669984648,0.015759871690534055,0.015157424961216748,0.0010941954824374989,0.009305231287726201,0.013612052542157471,0.001534530434582848,0.017366480664350092,0.0005684279058186803,0.00376612861873582,0.0002302117886756605,0.00045708488642048906,0.000418083684053272,0.012287821882637218,3.08708999909868e-05,0.009978113928809762,0.011560418119188398,0.0047999880043789744,0.03640687488950789,0.010425982909509912,0.01402418046927778,0.12083659693598747,33.868202756723285,-84.37592750316982,13121010001,13121010001,18.4,20.9,30.8,29.8,108197.0
355,0.0011927068735531066,0.0007717898329246964,0.00024460457359509746,0.000697108228905563,9.353778921195044e-05,0.0015981913670088943,0.0008720365976842004,0.009567070794219035,0.2265141824245802,0.00011540188637582105,0.04356973415997345,0.0005872518991054676,0.004847092465837477,0.17041916624293663,0.005524244469299333,5.786770981686118e-05,0.0031183732880890602,0.011811532988474482,0.0002658034172782209,0.014664434391306713,9.400105762580324e-05,0.00132073168288116,4.2099683554397416e-05,9.013510814526171e-05,0.00047361798795009236,0.001736134091970598,1.0799918321424684e-05,0.0012527018479886465,0.002083271160948641,0.0063017988034630434,0.0016196951760321099,0.0015404941523797788,0.0007694113713228035,0.08254597894284643,33.869477760975,-84.42014300720706,13121009802,13121009802,6.3,15.3,32.4,46.0,165583.0
356,0.0005912542874284554,0.0027896311730728485,0.0036323023623481276,0.0030656404014735017,0.0033685557791613974,0.023586593448271742,0.0006736726754752453,0.0002886095344365458,0.0018337657820666209,0.0002670842131919926,0.01958895339339506,0.0008729666842555162,0.0004338113431003876,0.0016620194801362231,0.025527075784339104,0.017158031630970072,0.002202203373599332,0.005207782365687308,0.0010544141714490252,0.0011512010678416118,0.00022144491458675475,0.0007966716002556495,5.994149091748113e-06,6.493794020911992e-05,0.005114096756642539,0.0019839813248836435,5.539020912692649e-05,0.009544918779283762,0.0006178953844937496,0.0008295327143059694,0.013178232737118378,0.006669075723038986,0.0002072715202530162,0.042008753822301514,33.754190697183645,-84.38499302511178,13121011900,13121011900,57.7,24.3,14.5,3.5,25699.0
357,0.0006035861624695826,0.001621894167328719,0.00022752109362045303,0.001072375860530883,0.0002367260149185313,0.0006951450923224911,0.0006500871495518368,0.0006762552802683786,0.0009229400820913725,0.00041956712811952457,0.00909218011656776,0.0017885403685795609,0.039424824179150164,0.0006699469522573054,0.013983044191263616,0.000209646863368107,0.0004926911642542109,0.011917990996153094,0.00012699584567599231,0.002029419527389109,0.000353460360202007,0.0008705720756552182,0.00010458156475579017,0.0007946615442051552,0.0001000487254714244,0.0008235369095928036,1.7599054672245984e-05,0.0006627259172091726,0.0015542961191385984,0.001093724298698362,0.0018619475813466124,0.0003472370608506026,0.015917722033918835,0.2290089945308864,33.84476022012045,-84.40995982286208,13121009801,13121009801,20.9,16.9,17.2,44.9,125375.0
358,0.008392527961404994,0.004287725692847744,0.0010706218017730862,0.008097806959995069,0.0028486804803833365,0.009989531899918802,0.0040130877459887415,0.015042468745377846,0.01672710827551782,0.0023593088699271902,0.09226704575121403,0.003825829131528735,0.003598075098125264,0.04756073374301195,0.012402052729157731,0.0011893471819348633,0.02677285287063569,0.00562746837749728,0.0030175684369169176,0.013743310002610087,0.0005855083354617818,0.008617667714133859,5.715820657314907e-05,0.0006650706736763823,0.0016925861782510765,0.06605181260965765,0.00012771567025993136,0.07652771240100265,0.002349418180529028,0.006739155680406839,0.012403547443682328,0.026829201233340427,0.0007144823684939183,0.027981590013951063,33.75855289753589,-84.3548325249095,13121003000,13121003000,8.6,14.7,55.5,21.2,113125.0
359,0.004825275944313034,0.0021295598926371895,0.00021878468032809906,0.0028120428178226575,0.0005819409634568729,0.00420071161352098,0.003083294097450562,0.00855905060598161,0.0072475370252504945,0.0008691819675732404,0.1224928384181112,0.0017693448971840553,0.005786464374978095,0.017117258859798312,0.006034249650838319,0.0005479215469677001,0.012777154392097145,0.01345287007279694,0.0010776331619126722,0.010004978743381798,0.0036843804991804063,0.0034232268226332963,0.0009073645651369588,6.162901405559751e-05,0.0004326902562752366,0.04759449791163206,0.00018501668091630563,0.06921594403684139,0.011440542410127819,0.010743508930318058,0.009830203023739159,0.011156137072248384,0.0005910653298997204,0.08596176409628242,33.77291252379746,-84.47702717107036,13121008201,13121008201,45.4,40.6,12.8,1.2,38080.0
360,0.0004504851749516092,0.0023386376233247574,0.00029766276657028357,0.018156222766265273,0.0010991140552505385,0.007666150137083605,0.00045676192530663684,0.0006948699920030776,0.007915418827906251,0.0001845920560299419,0.01796457078307867,0.0009760782522789668,0.005086463017505594,0.003149243158986792,0.0038271704288490582,0.0009251650553778745,0.0005197070440772222,0.22322071192320436,0.00037932201757939765,0.0030800618551438674,0.0008506872036377899,0.0011481273540994152,0.00033611418439249974,0.0015695137872171472,0.0006544520238094265,0.0016364420953323133,4.147089748585131e-05,0.0034246355480718194,0.0005572455952460587,0.0024010841589188203,0.002867633185815066,0.002293742600159021,0.003165781589814287,0.08054498868295923,33.797131424663455,-84.39997503284117,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
