,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
409,0.0022940005001146346,0.007865221705287695,0.0007956030858622398,0.0043029254375142045,0.0004395883788674837,0.002095043324516155,0.0013358664436964318,0.003379387693712488,0.003985324197856244,0.001047075231326744,0.05699233175255358,0.002221342390839709,0.0037425638001877815,0.020426382310688496,0.00859290717926342,0.0008044814940149081,0.003940525726648048,0.003356689624069986,0.0010041438072221354,0.03411591099575162,0.00010598706057862728,0.0020919166563544422,6.681003810626862e-05,0.00046790890701231547,0.0010848381934920326,0.003120907989796251,1.213854868353792e-05,0.0017905339191202074,0.0020830992434639484,0.003475682358839549,0.002608807488286402,0.0010736886033555493,0.0003953109171561664,0.015445305267348886,33.82733462170952,-84.39405356626996,13121009501,13121009501,13.7,15.3,22.7,48.2,185521.0
410,0.02691578585654497,0.001570539187923714,0.00712990107058431,0.0013074569378659362,0.003509735226543853,0.061418491568474565,0.00254572274570819,0.04281167691715382,0.0072545858565717936,0.0006677256460534409,0.09881843253970146,0.001014316432247142,0.00044776595905204886,0.11622562911361456,0.00024024436038416752,0.0013379315278143622,0.06147942758980207,0.00017792831135921006,0.006936538891750388,0.08407063724007457,0.00010499689778953325,0.0005395234538809746,0.00013932768075619606,0.0007489338304367266,0.03154793829162372,0.019291037421680812,5.407738905205406e-05,0.050967465233043185,0.0017522793741591158,0.002036611514085962,0.0016541944751224946,0.002069051775833941,8.739637974031211e-05,0.003635965205830871,33.7732803312393,-84.4175098194983,13121000700,13121000700,20.5,24.8,38.9,15.9,84107.0
411,0.0026518964805291034,0.003809145011473447,0.0002743559489317704,0.005490571362315677,0.007799575312674278,0.0012426329631125554,0.003094236977631226,0.029048264113953337,0.002719432581216097,0.0015885930397416814,0.006982940947636962,0.0059199324296059785,0.01269161404343322,0.011856342112878338,0.02607943836483173,0.003767867587157525,0.007903539575636387,0.002789156074868515,0.0015320152233471163,0.0031644605624023825,0.00031908245546219405,0.002237995737232268,0.00031736112759972457,0.0003117333253612742,0.0003616510221036151,0.03392225247807801,0.0004437850504928065,0.005915544184972532,0.02307291852775961,0.00918524363078177,0.01931464218068868,0.009535861609037966,0.0011906310173799284,0.06934406654909253,33.73985934913041,-84.35986601590906,13121005000,13121005000,11.5,37.3,41.6,9.7,75570.0
412,0.0033992307653534226,0.008318777050590143,0.0010182979258388514,0.0046832720399834216,0.0013849377705810184,0.007634657988091931,0.003061067783164617,0.006641155589022674,0.011149950849357992,0.0024449889933748636,0.07702890550717711,0.0023651500741834752,0.002355968113988638,0.011854269941977691,0.019007447408512235,0.0016331197184626944,0.013578261437942274,0.007980138005223125,0.001035590225001215,0.01402226253412664,0.0008832353105390212,0.005139840912306681,8.861871083354345e-05,0.00042698691322584637,0.0011022913622582564,0.008534704480553046,0.0001435372985270078,0.031111588894418674,0.009651079075410962,0.012627182702999562,0.00719310027488973,0.026404610398458317,0.0005850384623045102,0.037668297067284584,33.8046817704074,-84.38080026504134,13121000500,13121000500,17.9,25.0,41.4,15.7,90140.0
413,0.0006283644815994194,0.0027417309174779803,0.0006094546952226665,0.0020398464766913094,0.00029682317790502566,0.004771820968016982,0.0009058239411388058,0.003850258479360491,0.002006918631195731,0.0003143138246741728,0.012532612206996419,0.0006640799965680344,0.0037034048727946356,0.004258143177139573,0.0030719545611646026,0.0008059715801209677,0.004314252262702212,0.004481753800064325,0.00022059603065827105,0.0036940108839189634,0.0001425627342541702,0.0018812615453498438,0.00022778561651648488,0.00258804895747744,0.0007415397794829914,0.008294668798043858,2.783523405014421e-05,0.004542127691820497,0.0006385539218172198,0.002000298187340377,0.017771753962733783,0.014666589413536713,0.019605368026532233,0.16670994460582733,33.704188379634026,-84.39782235213185,13121006700,13121006700,59.5,21.0,18.7,0.8,25651.0
414,0.0018934077234007418,0.002295944963407237,0.0003876422342727892,0.0027127335779368877,0.00017680003111308906,0.002092242822982371,0.0018574468012957368,0.010736188036389649,0.00783998824772425,0.0018067583951051347,0.07296223798766732,0.0011758936852857005,0.015003627238911577,0.04291381104849279,0.002620091487187892,0.0009593205104465596,0.011134985288663302,0.013502086527296342,0.0005993085069349036,0.02960564650129527,0.0002844667160388781,0.002768354537693085,0.0001174906983578694,0.0008381648258364294,0.0009759310123627074,0.0026323168131057173,4.0302590605278965e-05,0.003684773877466796,0.0018721086962614208,0.0039680664194747806,0.0029477102507371455,0.002472957130521536,0.0015399296971736476,0.02706106612458825,33.725950424025434,-84.36060665823133,13121006900,13121006900,22.8,28.8,42.0,6.4,73429.0
415,0.0039011826629575808,0.0016436309942946536,0.0006672410745522939,0.00130022218945669,0.0018834704472965313,0.008737865795410471,0.0036534059418045217,0.009445602307096124,0.005240225455054315,0.0017608336638659239,0.1413749330677092,0.0016160383273700063,0.011156340595334768,0.006003217800753191,0.0031254517889465205,0.0003847160028271901,0.014038239743968006,0.011031627771444619,0.0046212490223069835,0.01857666566502303,0.00045064791811455507,0.0032717973772378173,2.2391795937437564e-05,0.002626393707942043,0.001055486567565822,0.012104674242436886,3.8972400261627627e-05,0.04695919274035987,0.001037188914779108,0.00138694512861548,0.004531506499915849,0.003246642012072698,0.0025778968702070415,0.06550005171447992,33.718447259674704,-84.44182174730649,13121008000,13121008000,37.6,36.1,21.0,5.4,43854.0
416,0.0016090931749204174,0.009167380048893392,0.0017629784269956872,0.003586617727705743,0.0012430004971974995,0.0016683203139109537,0.0010541347255639266,0.004446435894351453,0.01282886741682887,0.0001738258370096446,0.01644126803148538,0.005082436953671277,0.0020935783395543694,0.011193993967026472,0.002595827594632283,0.0005840502717546769,0.0035128457384416834,0.0001768416218510538,0.0006983363909967011,0.02769746957346797,2.0849711347636912e-05,0.0013717580732190982,2.8037162678629102e-05,0.00034874837547249626,0.002058546946500428,0.0036084917810512707,5.3978188532255444e-06,0.0024400527399848215,0.0014468203880824149,0.002908934882725589,0.002804955598548986,0.0024060936339083128,0.0006668009446002543,0.01912345632445067,33.74319918667287,-84.40153365177942,13121004400,13121004400,78.5,17.5,4.0,0.0,23587.0
417,0.0024421641646767966,0.010795235255500302,0.0035093606275040656,0.001772176201484399,0.0014910868130755262,0.004795437154825777,0.0026234809774905443,0.0010223252465948462,0.008337991894222796,0.0011825013543784735,0.037528268177993596,0.0029182100224716123,0.00680005521280691,0.00983446673490107,0.002154150617570849,0.0006245462791412137,0.0025105647509917617,8.48853765091917e-05,0.001922305296830018,0.011664799298159778,0.00013012248206223376,0.0015300390587071888,5.405013780546142e-05,0.0011684346154652303,0.0049730597384041175,0.002066908637061715,2.6505509850949238e-05,0.013802153131109662,0.0014528202445944771,0.002444879137328826,0.0032271011732518673,0.004520373811828904,0.0021234276791801676,0.007543872052337974,33.828186666828614,-84.4246121727587,13121009801,13121009801,20.9,16.9,17.2,44.9,125375.0
418,0.0013318107376107946,0.00493106434805668,0.001363691650567489,0.0028148333985882346,0.0021283769407318687,0.01336595793691231,0.0016785832413006574,0.006766099217202282,0.005911476211622357,0.001849322216003202,0.08400130923837423,0.003239323707020958,0.01578103582141921,0.0063324569491669536,0.0015064365725265816,0.008937128270190442,0.00830293691251427,0.01644556117389584,0.0007556810924143065,0.012670469848671928,0.0003376371332706185,0.0028688971215160564,0.00022622286405749037,0.0010530013587413123,0.0038314345324579335,0.006245755968848243,6.531590156555467e-05,0.023177704504632857,0.003119947199593298,0.005265769403195009,0.010137404795386828,0.012477375590606243,0.008302372230446053,0.06257220818952192,33.71620668361054,-84.36545502733742,13121006900,13121006900,22.8,28.8,42.0,6.4,73429.0
419,5.4211980682339345e-06,0.00011779563646996394,4.0432217645047785e-06,3.643903983174823e-05,1.4739821153852972e-05,3.432368696820731e-06,9.082029691853677e-06,0.0019024553148483392,3.5161602056632546e-06,1.8115537315566144e-05,0.00011598371202126145,4.299190635492778e-06,0.00014377185925695812,2.4684264417373925e-05,0.0003429924513511651,9.644396470775973e-06,0.002125135857568239,0.007149325352656888,3.772749209929316e-06,2.676001906820602e-05,0.0005504997534444556,3.5332863035364426e-05,0.0003210375380149344,4.593948181863539e-06,1.898410900480485e-06,0.0006170652100081497,2.554490060902026e-05,2.818754239797272e-05,0.017748877813573927,0.00019757550217036624,0.00015629676545358961,4.993137099518208e-05,0.00011771984556219195,0.20188820250314166,33.79041883206854,-84.40081284008099,13121000600,13121000600,33.1,30.8,31.4,4.7,53686.0
420,0.0002713426438276656,0.0026697363355197012,0.0003233056081626273,0.004142901612794958,0.0003575032806111267,0.0009714334591990337,0.0001381487618346,0.0010111564988619648,0.0008682607440277934,0.00035872711896445253,0.02886752353515476,0.00047877541510388255,0.0006950136439627386,0.004243149795001955,0.025239882350433618,0.0014114272412371065,0.0006424977400456555,0.04029359854757786,0.00024193982790166046,0.0013161281021893956,0.0001923452168739459,0.0009141907848970732,2.5517005724395858e-05,8.673296451888746e-05,0.00016202128244913183,0.0002976211253553629,1.3172402987038367e-05,5.862270631951105e-05,0.00044092110147175845,0.0009793641256692354,0.000834060410852544,0.0005290096496537444,0.00041804164561654034,0.014932240213965997,33.767699650604264,-84.35606427839348,13121001600,13121001600,15.8,31.0,38.2,15.1,78182.0
421,0.0003122168236586731,0.0017925965194081073,0.0002394650300630019,0.00406777358148247,0.00012771252386301057,0.0017731312436808366,0.0004842874295718502,0.0009987082157749683,0.0010640108666848391,0.0005967458801023895,0.017740149167366326,0.0002642044501044438,0.002138453157385811,0.0029890007281210274,0.011649285850580782,0.0003777219135372434,0.0013411821782938205,0.08897880464792252,0.00010150412072107429,0.004660883219912648,0.0010175935967708938,0.0006705328923999332,1.4039706456969725e-05,8.15007683740987e-05,0.00014965129412303213,0.0015791157638886943,3.3625550031501916e-05,0.00041242121369577944,0.004208171798381954,0.002538580010877922,0.0018288157152710482,0.0005789374554296955,0.002858535328414291,0.1886477330699563,33.83442404682247,-84.43293461524621,13121009700,13121009700,9.1,11.5,26.4,53.0,208750.0
422,0.0005501447867573006,0.000557262643269496,0.00016385855633416213,0.00764388227253221,0.001604991452950344,0.0008895227838365827,0.00014498383870886755,0.0006640302744926885,0.0018473673753760522,0.00022926397446099145,0.006381378974765539,0.0013844916256857687,0.0005982541661069263,0.0023560662630188745,0.10726328997407109,0.0024536648579669418,0.0003594072113628499,0.03307973765186034,0.00011833070948341629,0.0011821486659755465,7.761167171338457e-05,0.0010588321074465057,3.6538845279210364e-05,0.000317806634484441,0.0005927138881816063,0.0005710252953576855,2.131518112946651e-05,0.0003183008707310364,0.0002107995005644625,0.0010423780040582642,0.015037930017570034,0.0013018816644034814,0.0018464094246155582,0.40019500628113747,33.71623436771613,-84.42675794069464,13121006602,13121006602,70.3,18.1,11.6,0.0,25375.0
423,0.0021514763502636924,0.004299950407585129,0.0010602690890664235,0.0022033975401427597,0.001234732313605491,0.014826892147539183,0.005582867481280118,0.008686586399562657,0.005082814488559961,0.007251635630382225,0.19549985975027084,0.0015459960122825578,0.003058926959056407,0.017355741816572845,0.014642040885519236,0.0014656849234597757,0.005977259832434356,0.057230995094869286,0.0005648998958349694,0.010860535432584584,0.0014464901178143919,0.003234494215575978,0.00025248913925679517,0.0030319808138301596,0.0007008576685620937,0.005471042080898769,0.0001364183426630916,0.008006095682503656,0.0051343610539333895,0.0032168764737434685,0.0030519030697178096,0.0035103709960822016,0.004887157349003246,0.09104213526006788,33.70601555756866,-84.41717311536961,13121006500,13121006500,40.4,29.7,26.2,3.7,50163.0
424,0.0019765181496040896,0.002841382651240565,0.0035085044601146365,0.0017134761292254552,0.0029209813037596177,0.1369671892025508,0.001415341830579564,0.0010988153662765399,0.00298393000048236,0.0021008923067711294,0.13758211489766836,0.0008113390649668872,0.005883065688976785,0.005557734810281545,0.002173941225919407,0.0027381699037505314,0.0017022368701873347,0.013264888562844135,0.000796273404830572,0.0068664661957882345,0.00106124938611174,0.0024497682134096976,0.00018601683427732496,0.001398955297190696,0.0029978651082274155,0.0028996068067499436,6.306185673565778e-05,0.008666751091368496,0.002081949688545137,0.0032498745240445714,0.002708371466724202,0.0026376735186204314,0.0011439355757829617,0.049005860346369445,33.802386453616265,-84.4162730656941,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
425,0.00036077590584682184,0.0012570534308906645,0.0001754594884459948,0.0011687457481457386,0.00016089306063804543,0.0005880613825866021,0.00041504711953166407,0.0013372882058320101,0.00045420528931572335,0.00028278009654059133,0.004985247162039741,0.00017962758238354581,0.014289683982497081,0.0006617113251650153,0.004508814909058856,0.00030464769673699266,0.0006591412038687849,0.004308543400838971,0.0001263128831396898,0.0015976307877281215,3.7919476881143055e-05,0.00033644803443166893,5.8475977084526676e-05,0.0009390847098984523,0.00011559155927898246,0.0005999995591992047,1.1083167372305525e-05,0.00024226692448792164,0.0018101381647284143,0.0005669610245604417,0.0022407816049963003,0.00022723668553226162,0.009497031518549193,0.031333293532952666,33.861033185376996,-84.44488610575584,13121009700,13121009700,9.1,11.5,26.4,53.0,208750.0
426,2.976560460865585e-05,5.941142179839709e-06,1.1340217694222332e-05,9.09568953074702e-05,6.748718541782495e-05,2.3275518304277654e-05,4.323438864162199e-05,9.971337854608464e-05,7.910054734286409e-06,0.0003335159682725797,0.0001428360543549445,0.00011832886328122516,2.5663286566612875e-05,5.1387731601737485e-05,8.059590440812059e-06,5.293589649153774e-05,0.0015783367243784596,0.007596619553623896,2.3809090388238197e-05,2.7543300973320584e-05,0.41187625331804156,8.275427541448721e-06,6.223498304445962e-06,4.9281345530644005e-06,1.4265800687418562e-05,0.00013062074133785018,0.007403386241890075,4.975412287944181e-06,9.164388141691404e-06,9.653616476756888e-06,7.044762880051292e-05,2.4355869620462656e-05,4.863416791095476e-07,1.2167151887787497e-05,33.71750773210806,-84.38238185548737,13121005502,13121005502,65.8,19.7,13.5,1.0,21804.0
427,0.002134913196641719,0.003820707024715375,0.0002768734075289103,0.006068993759981822,0.00039139487830652797,0.0033242986173718236,0.004596902246703394,0.0033359388180542737,0.008935317629948258,0.0014996569716458907,0.08227859507314861,0.0009784104208847566,0.0037104440839357267,0.016593895095866174,0.019798829656792805,0.002031705254012195,0.0022598311043111607,0.019644416595838265,0.0007443701633746969,0.014985035406425595,0.000516545625487197,0.004942251805914566,3.159890115966846e-05,7.850970860090456e-05,0.0007181751916505164,0.008318906617205357,4.589996717641043e-05,0.00977604350191541,0.005243459814664675,0.0040623310014780145,0.005955574568361044,0.00856591651108829,0.0004754079109261511,0.07777339883614331,33.67295602027189,-84.38495256991528,13121007300,13121007300,52.6,34.5,11.9,1.0,32044.0
